11206	22	10767	2010	2013
7228	17	7229	1994	1994
11984	22	10778	2003	2005
9930	22	9931	9999	9999
1164	1	953	9999	9999
11752	22	10742	2009	2010
10103	22	9630	2016	2017
12037	22	10288	9999	9999
10496	22	10198	1989	2003
4814	14	3437	1983	2022
7376	20	7377	9999	9999
12225	22	9573	9999	9999
6400	17	6375	9999	9999
8716	17	6930	1960	1960
10382	22	10024	9999	9999
476	1	148	9999	9999
10423	22	9589	1997	2003
11128	22	5468	2008	2009
12481	22	10069	9999	9999
11014	22	10686	2005	2006
12295	22	10319	9999	9999
2235	17	7006	9999	9999
6323	17	5939	1987	1987
11761	22	9949	9999	9999
9408	20	5762	9999	9999
5919	17	5921	1974	1974
8447	17	5853	1937	1937
10137	22	9794	2015	2022
2349	20	8101	1999	1999
10802	22	9990	2009	2011
10846	22	9758	9999	9999
8081	20	5645	2012	2012
3067	17	8711	2016	2016
12000	22	10505	9999	9999
5179	15	4973	9999	9999
350	1	312	1968	2022
11364	22	9848	9999	9999
8032	20	8033	9999	9999
8635	20	9297	2012	2012
12143	22	10157	2008	2008
7566	20	7342	9999	9999
3197	12	2120	9999	9999
2262	8	2261	9999	9999
11428	22	10261	9999	9999
2449	20	6875	9999	9999
12424	22	9757	9999	9999
10242	22	10243	2002	2005
1110	7	2208	2002	2012
11618	22	10467	9999	9999
8063	17	7253	9999	9999
463	1	125	9999	9999
11747	22	9738	2012	2013
11696	22	9577	9999	9999
10049	22	10054	9999	9999
3842	14	3573	9999	9999
11362	22	9976	2004	2004
5135	15	5067	9999	9999
12488	22	9881	9999	9999
1604	1	1597	9999	9999
5766	16	5632	2012	2012
8992	17	6966	9999	9999
4642	14	4077	1997	2001
11121	22	9900	9999	9999
11110	22	5591	2006	2011
3257	13	3267	9999	9999
1419	1	129	1790	1871
6911	17	6889	9999	9999
10941	22	10750	2003	2005
8462	20	7400	9999	9999
10884	22	10543	2006	2006
2701	17	6603	9999	9999
4695	17	5833	1996	1996
8597	20	5970	9999	9999
8572	17	5939	9999	9999
11341	22	10879	2009	2009
11976	22	10079	2000	2007
2334	14	3423	9999	9999
11234	22	10433	9999	9999
1911	20	7092	9999	9999
11451	22	10927	9999	9999
4827	14	3437	9999	9999
9065	17	7924	9999	9999
12316	22	10116	9999	9999
2402	20	7478	9999	9999
1893	17	6017	1981	1981
8777	20	5722	2008	2008
9161	19	169	9999	9999
11414	22	9917	2007	2007
5163	15	5010	9999	9999
2	6	30	1812	1917
12087	22	10960	2010	2010
11307	22	10229	9999	9999
8388	17	6514	9999	9999
10773	22	10313	9999	9999
1529	1	148	9999	9999
7772	17	8975	9999	9999
44	6	1560	9999	9999
11435	22	10278	2007	2007
2277	8	2278	1967	1980
10973	22	10975	9999	9999
8524	17	7913	1982	1982
4334	14	3610	1998	2007
12489	22	9823	2000	2002
2775	17	6284	9999	9999
11582	22	9576	9999	9999
10751	22	2157	9999	9999
11192	22	10101	9999	9999
2431	8	2302	9999	9999
12151	22	10370	9999	9999
6900	22	9825	9999	9999
10764	22	9734	9999	9999
2967	14	4022	1985	1988
94	1	95	1915	2015
11750	22	9840	9999	9999
11750	22	9826	1971	1975
10454	22	10233	9999	9999
1135	1	565	9999	9999
11117	22	9713	9999	9999
5441	17	6279	9999	9999
12388	22	10789	9999	9999
4976	15	4973	9999	9999
8035	20	6256	1994	1994
7555	20	6875	9999	9999
6900	22	9827	1980	1982
4216	14	4217	2011	2014
1377	1	953	1920	2022
1887	10	2930	9999	9999
8814	17	6488	9999	9999
7154	17	5836	9999	9999
5073	15	4971	9999	9999
1294	1	129	9999	9999
12258	22	9636	9999	9999
12491	22	10656	2006	2008
4162	14	4163	9999	9999
11804	22	9894	9999	9999
10212	22	9735	2012	2014
8216	17	8219	9999	9999
11619	22	9892	9999	9999
10867	22	9985	9999	9999
1047	1	148	1790	1968
2624	9	2617	9999	9999
11892	22	9744	2000	2000
3284	13	3263	9999	9999
6599	20	5722	9999	9999
6423	20	6424	9999	9999
4046	14	3496	1789	1792
6971	20	6364	9999	9999
4021	14	4023	9999	9999
6949	17	6950	9999	9999
11911	22	11035	9999	9999
10551	22	9642	9999	9999
8826	17	6193	1984	1984
4653	14	3552	1998	2003
2393	8	2392	1980	1983
8790	17	6603	9999	9999
9054	17	7229	1999	1999
2217	7	2218	1944	1947
11546	22	9597	2000	2003
3196	17	6313	9999	9999
7890	20	6675	9999	9999
12423	22	9766	9999	9999
9351	20	5762	1934	1934
8180	17	7926	1997	1997
8270	20	6667	9999	9999
2121	6	171	1933	1945
7404	20	9259	2013	2013
2021	6	405	9999	9999
2889	17	7468	9999	9999
4653	14	3437	1990	2005
4492	14	3437	9999	9999
11459	22	10546	9999	9999
11972	22	10251	9999	9999
11522	22	9780	9999	9999
7547	17	6664	9999	9999
5740	16	5745	1980	1980
8958	20	8959	2003	2003
5504	17	6318	9999	9999
5626	16	5631	9999	9999
1528	1	125	9999	9999
5338	15	4971	2016	2022
2783	9	2494	9999	9999
3273	13	3245	9999	9999
8932	20	6706	9999	9999
154	1	336	9999	9999
11875	22	10697	9999	9999
4775	14	3496	9999	9999
8962	17	8963	9999	9999
11912	22	9766	2012	2013
2702	9	2704	1771	1793
10964	22	10260	9999	9999
12400	22	2772	2009	2012
4299	23	3043	9999	9999
7985	20	5762	9999	9999
7733	17	5821	9999	9999
10610	22	9905	2012	2022
2953	10	2939	9999	9999
11296	22	10350	9999	9999
6450	17	6444	1955	1955
1695	2	1672	9999	9999
10406	22	10408	1995	1997
11262	22	10217	2009	2009
4839	14	3455	9999	9999
11130	22	10782	9999	9999
2327	17	7554	9999	9999
209	1	210	9999	9999
12263	22	10548	2000	2001
3203	17	6409	9999	9999
5779	17	7074	9999	9999
3374	13	3255	9999	9999
11873	22	10371	1999	2022
8108	22	9949	9999	9999
10889	22	10881	9999	9999
11000	22	9592	9999	9999
2388	20	5762	9999	9999
11341	22	9973	9999	9999
12488	22	9859	9999	9999
7484	17	7485	1954	1954
11472	22	10989	9999	9999
8667	17	8341	9999	9999
9983	22	2157	1999	2001
9571	22	9574	9999	9999
11920	22	10463	9999	9999
4846	14	4847	9999	9999
399	6	402	9999	9999
8816	17	6372	9999	9999
12262	22	9771	2013	2015
5501	22	9628	2007	2008
11121	22	10177	9999	9999
1423	1	122	9999	9999
1896	9	2545	9999	9999
11440	22	10355	2010	2011
9423	20	6780	9999	9999
11456	22	9815	2009	2009
12304	22	10783	9999	9999
11747	22	9785	9999	9999
3138	11	3139	1971	1977
11069	22	11070	2004	2005
2428	17	6497	2002	2002
10799	22	10161	9999	9999
11899	22	9658	9999	9999
7312	20	7401	9999	9999
12106	22	9900	9999	9999
5665	16	5670	9999	9999
8743	17	5950	9999	9999
7970	17	5639	2009	2009
846	1	26	9999	9999
8395	17	7161	9999	9999
5700	16	5706	9999	9999
10557	22	10559	2009	2009
12002	22	10811	2008	2011
6773	17	6776	9999	9999
6874	17	6160	1997	1997
8691	17	6198	9999	9999
4940	14	3426	9999	9999
4891	17	7799	9999	9999
11934	22	10640	2005	2006
4827	14	3458	2001	2005
7615	17	7226	2003	2003
11252	22	9543	1983	1986
2055	9	2492	9999	9999
8892	20	7090	9999	9999
10674	22	9539	2006	2009
1571	15	4983	1914	2014
248	1	123	1871	2022
12207	22	10665	2015	2016
10576	22	10377	9999	9999
10905	22	9810	9999	9999
11385	22	10652	9999	9999
5403	17	5815	9999	9999
10103	22	9603	9999	9999
11224	22	10437	9999	9999
6968	17	6290	9999	9999
3525	14	3462	9999	9999
8154	20	7092	9999	9999
9279	20	7104	2012	2012
10396	22	9544	9999	9999
6814	17	6816	9999	9999
11784	22	10325	2011	2011
8124	17	6364	9999	9999
4573	14	4574	2015	2017
12044	22	11612	9999	9999
11258	22	9594	9999	9999
2510	17	7456	9999	9999
5765	16	5449	9999	9999
11354	22	10032	2006	2006
1388	1	129	9999	9999
9357	20	6012	1912	1912
10621	22	10520	9999	9999
3511	14	3437	9999	9999
6663	20	6667	9999	9999
12059	22	10600	2005	2006
8587	20	6804	2003	2003
8928	20	6867	9999	9999
11896	22	10273	2011	2012
2746	20	7092	1956	1956
1891	17	6433	1995	1995
11864	22	9990	2000	2001
3674	14	3676	9999	9999
7320	20	7281	9999	9999
11509	22	9575	2007	2007
11975	22	10660	9999	9999
10155	22	10156	9999	9999
7422	20	7802	1993	1993
2988	12	2055	9999	9999
11030	22	10890	2002	2002
2863	17	6209	1982	1982
399	1	401	9999	9999
11419	22	10771	9999	9999
11713	22	11714	1999	2002
1907	4	1833	1997	1997
12032	22	10138	2000	2004
11372	22	9934	9999	9999
1374	1	953	9999	9999
5304	15	4971	9999	9999
2344	17	6124	2006	2006
10840	22	10333	9999	9999
10222	22	9991	2000	2003
4843	17	6506	2011	2011
11960	22	10781	9999	9999
11245	22	10289	2004	2007
231	1	122	9999	9999
12332	22	9918	2008	2008
11892	22	10340	1988	1992
10636	22	10637	9999	9999
11529	22	10111	1981	1987
12188	22	10228	9999	9999
6312	22	9591	9999	9999
2055	18	707	9999	9999
7355	20	6780	9999	9999
6137	17	6139	9999	9999
11527	22	10030	1976	1979
10685	22	10273	2007	2011
12016	22	9630	1940	1941
7089	20	6764	9999	9999
11991	22	11450	9999	9999
10725	22	9589	1999	2005
5370	16	5372	1994	1994
10579	22	10580	9999	9999
8507	17	8510	9999	9999
3301	13	3252	1996	2022
9748	22	9749	2005	2007
9395	20	6012	9999	9999
3243	17	5902	9999	9999
1851	9	2713	9999	9999
12484	22	10215	9999	9999
8081	17	8087	9999	9999
4966	14	3760	9999	9999
8258	20	8259	9999	9999
11563	22	9881	9999	9999
3272	13	3245	1979	2022
4431	14	3949	1975	1975
1095	1	757	2005	2016
3147	11	3085	1990	2022
10137	22	9617	9999	9999
3801	14	3802	1991	1992
1588	1	46	9999	9999
8962	20	8152	9999	9999
11438	22	9608	9999	9999
2143	6	2158	1993	2022
11964	22	10538	9999	9999
10266	22	10245	9999	9999
11738	22	10445	9999	9999
4730	14	3717	9999	9999
8955	23	3072	9999	9999
178	1	86	9999	9999
11914	22	9934	1986	1987
11968	22	9539	9999	9999
11801	22	10288	9999	9999
9423	20	6706	1939	1939
5671	17	7090	9999	9999
11737	22	10571	9999	9999
9417	20	9418	9999	9999
9028	17	8665	9999	9999
5539	17	5411	9999	9999
11956	22	10231	9999	9999
4206	14	3481	1996	1999
11297	22	10699	9999	9999
396	7	2228	1993	1994
12314	22	10519	1996	1998
11120	22	10947	9999	9999
2668	9	2492	1956	2022
6546	20	6547	9999	9999
11962	22	9998	9999	9999
9733	22	9735	2011	2011
12192	22	10626	2008	2008
9764	22	9767	2008	2008
11524	22	9633	9999	9999
4528	14	4362	9999	9999
2428	20	8664	9999	9999
11822	22	9999	2001	2004
11009	22	9777	9999	9999
1874	20	7092	9999	9999
11079	22	10313	9999	9999
12037	22	10639	2007	2008
4753	14	4323	1930	1930
11359	22	10029	2015	2022
3196	12	2155	9999	9999
915	1	591	1938	1944
4910	14	3456	2010	2015
11755	22	10358	9999	9999
9343	20	8228	9999	9999
1220	1	1210	9999	9999
5678	16	5697	9999	9999
8430	17	7110	9999	9999
12467	22	10433	2006	2006
3166	11	3087	9999	9999
11735	22	10464	9999	9999
12473	22	10193	2008	2008
3766	14	3764	9999	9999
12476	22	9979	2008	2008
6053	20	8079	1989	1989
8584	17	8631	1990	1990
10923	22	10801	1991	1992
10428	22	9843	9999	9999
752	1	753	9999	9999
3285	13	3267	1977	2022
4144	17	6214	9999	9999
3522	14	3491	9999	9999
5323	15	4973	9999	9999
6716	20	6717	9999	9999
11631	22	9917	9999	9999
6726	17	5838	9999	9999
6597	20	6362	9999	9999
11506	22	9700	9999	9999
1584	1	122	1790	1871
11735	22	5587	2004	2005
2647	17	5988	9999	9999
8637	20	5921	9999	9999
12009	22	10303	9999	9999
4888	14	3550	2007	2011
9389	20	9382	2013	2013
11859	22	9710	2007	2012
4814	14	3529	9999	9999
10907	22	10045	9999	9999
752	15	4982	1914	2014
9365	20	6012	1960	1960
8999	20	8852	1954	1954
12303	22	9696	9999	9999
6901	17	6736	2013	2013
11893	22	11021	9999	9999
12241	22	9846	9999	9999
10623	22	9903	9999	9999
11949	22	10686	9999	9999
11014	22	9576	2004	2005
11721	22	10883	1981	1982
8441	20	7092	1957	1957
11215	22	10497	9999	9999
2637	17	5935	9999	9999
6839	17	6175	9999	9999
4187	14	4188	2015	2017
10190	22	9727	2012	2013
12477	22	10053	9999	9999
9111	17	8186	1979	1979
11484	22	9610	1997	1997
7339	20	7342	1975	1975
7305	20	6012	9999	9999
12357	22	10509	9999	9999
142	6	2044	9999	9999
8837	20	6672	9999	9999
6968	20	5479	1974	1974
9705	22	9707	2004	2005
12442	22	10850	2010	2010
2248	8	2247	1976	1988
971	1	210	9999	9999
2221	7	2222	1878	1884
12484	22	10462	9999	9999
10905	22	5651	9999	9999
9241	20	7862	1981	1981
11579	22	10000	9999	9999
2530	14	3711	1906	1909
11079	22	10472	2000	2004
9517	21	9477	1898	1898
12050	22	10978	9999	9999
9144	18	1034	9999	9999
10481	22	9589	9999	9999
11850	22	9831	2004	2004
1396	1	991	1796	1920
5543	17	5411	1999	1999
9680	22	9555	9999	9999
3031	14	3623	2015	2015
7828	17	7501	9999	9999
10933	22	9594	2011	2013
2815	17	5949	1976	1976
11181	22	10733	9999	9999
12331	22	9988	9999	9999
11996	22	10691	9999	9999
10329	22	9731	9999	9999
4588	14	3724	2011	2016
135	18	1014	9999	9999
7439	17	7440	2006	2006
8430	17	6655	9999	9999
11668	22	11266	9999	9999
7056	20	7057	9999	9999
12331	22	10632	2001	2001
12159	22	9833	9999	9999
8081	20	8085	9999	9999
12326	22	10686	9999	9999
8072	17	7696	1989	1989
11938	22	9548	9999	9999
6762	17	6765	9999	9999
7422	20	8100	9999	9999
8826	17	8401	9999	9999
10084	22	10088	9999	9999
6053	20	8097	1986	1986
6610	17	6612	2001	2001
5667	20	6764	9999	9999
11964	22	11512	9999	9999
4492	14	4245	2001	2005
9244	20	6706	1913	1913
12488	22	10588	2004	2005
5616	17	5611	9999	9999
7184	20	6706	9999	9999
9943	22	9945	9999	9999
1681	2	1672	9999	9999
11369	22	9716	2005	2008
12090	22	10257	1972	1973
5699	22	9684	9999	9999
2428	17	8707	2003	2003
3243	17	5908	9999	9999
1670	2	1672	9999	9999
3186	19	2155	9999	9999
2448	20	7791	1981	1981
7502	17	7503	2006	2006
11830	22	11264	2008	2014
10871	22	9776	9999	9999
12453	22	11133	9999	9999
6663	20	9205	2000	2000
12096	22	10738	2002	2002
11389	22	10919	9999	9999
12260	22	9704	2004	2005
838	1	681	9999	9999
7934	20	7935	9999	9999
1273	1	129	1920	2022
293	1	295	2015	2022
5431	16	5433	1987	1987
11896	22	10278	9999	9999
10693	22	10321	2014	2015
8535	17	6144	9999	9999
10898	22	9859	9999	9999
3434	14	3435	9999	9999
3219	12	2155	9999	9999
8725	20	6675	9999	9999
11815	22	10510	9999	9999
4886	14	4560	9999	9999
5962	20	5970	9999	9999
11471	22	10277	2001	2003
2362	8	2361	9999	9999
9046	17	6861	2006	2006
9315	20	7092	9999	9999
12061	22	9969	9999	9999
4802	14	3456	2010	2015
12088	22	10356	9999	9999
11338	22	9809	2008	2011
4994	15	4971	9999	9999
2822	20	6706	1905	1905
7800	17	6826	9999	9999
5962	20	8616	9999	9999
813	1	159	9999	9999
9611	22	9600	9999	9999
10017	22	9552	9999	9999
5402	16	5408	9999	9999
4670	14	3431	9999	9999
2778	20	5762	1963	1963
907	1	193	9999	9999
11589	22	9827	9999	9999
12334	22	10479	9999	9999
8958	20	8959	9999	9999
11194	22	10556	1998	1998
6790	17	6565	9999	9999
2263	8	2264	9999	9999
4198	14	3623	9999	9999
909	1	148	1790	1968
5581	16	5585	1974	1974
9864	22	9865	1983	1987
8318	17	6134	9999	9999
2379	20	5722	1955	1955
6350	17	5946	9999	9999
11901	22	9810	9999	9999
5518	17	7477	9999	9999
7422	20	7423	9999	9999
12196	22	9716	2009	2011
11341	22	10078	9999	9999
11222	22	9938	9999	9999
4717	20	6012	1913	1913
6053	20	8080	9999	9999
11532	22	9920	9999	9999
11038	22	9873	2011	2012
10343	22	9594	1980	1982
9914	22	9918	9999	9999
5932	17	5935	9999	9999
11685	22	11062	2006	2008
2680	10	2958	9999	9999
11484	22	10463	1999	1999
4851	14	3431	9999	9999
11228	22	9674	9999	9999
12237	22	10437	2005	2007
5727	17	7119	9999	9999
11866	22	9776	9999	9999
12426	22	10306	9999	9999
5962	17	5973	2007	2007
11390	22	11062	9999	9999
2846	17	7196	9999	9999
11077	22	2157	9999	9999
1891	17	5838	2011	2011
2693	17	5956	9999	9999
3067	10	2924	9999	9999
12326	22	10378	1999	2001
4997	15	4973	9999	9999
1961	6	2027	9999	9999
12215	22	10504	9999	9999
2970	17	6127	2002	2002
2936	10	2920	1957	1961
10135	22	9858	9999	9999
11659	22	10588	2013	2013
11831	22	9887	9999	9999
6053	20	8528	9999	9999
12117	22	10252	9999	9999
7339	20	7283	9999	9999
7293	19	1926	9999	9999
12361	22	9825	9999	9999
11461	22	9539	1994	1994
12433	22	9631	9999	9999
3706	14	3707	9999	9999
1961	6	2008	1804	1809
9972	22	9570	9999	9999
12346	22	10650	9999	9999
6231	20	9178	1968	1968
2925	17	6470	1992	1992
7515	17	7092	1936	1936
10933	22	9938	2010	2012
9529	21	9451	9999	9999
12434	22	10202	9999	9999
12286	22	9875	2001	2001
2514	9	2515	9999	9999
6686	17	6687	2011	2011
8258	20	8262	1998	1998
11735	22	9967	9999	9999
6968	20	6850	9999	9999
7663	17	7664	9999	9999
2845	10	2977	9999	9999
10711	22	10210	9999	9999
11579	22	9998	9999	9999
8637	17	8639	2004	2004
6663	20	9177	9999	9999
11849	22	9775	2009	2010
12304	22	10783	9999	9999
10728	22	9893	9999	9999
12267	22	10109	9999	9999
12419	22	9996	1987	1988
11513	22	9594	1988	1988
5211	15	4971	9999	9999
10680	22	10053	9999	9999
3806	14	3715	9999	9999
9427	20	6780	9999	9999
6703	17	5947	9999	9999
5056	15	4971	2017	2022
9408	20	5762	1943	1943
10152	22	10153	2013	2015
290	1	291	9999	9999
188	1	189	1915	2015
6195	17	5924	9999	9999
6828	17	6829	9999	9999
745	1	746	9999	9999
5203	15	5048	9999	9999
4397	14	4398	9999	9999
3093	17	5947	9999	9999
11235	22	10360	2004	2004
8974	20	7472	1993	1993
3108	17	7691	1994	1994
6356	20	8244	9999	9999
1208	1	953	9999	9999
10977	22	9915	2010	2010
2616	15	4969	9999	9999
1133	6	30	1795	1918
4213	14	4214	9999	9999
1344	1	129	9999	9999
1261	1	1210	9999	9999
5427	17	6106	9999	9999
11190	22	9658	2012	2012
11283	22	10083	9999	9999
7170	20	7092	9999	9999
4603	14	4172	1949	1952
5502	22	9584	9999	9999
5411	16	5514	1991	1991
5716	17	5712	9999	9999
6663	17	6669	9999	9999
1392	1	1210	1871	1920
5112	15	5185	9999	9999
12174	22	11027	2000	2009
8747	17	7185	9999	9999
8996	20	6904	9999	9999
12466	22	9654	9999	9999
9288	20	5762	1906	1906
8763	20	8728	9999	9999
1096	1	307	9999	9999
8592	17	9023	2011	2011
11797	22	9693	9999	9999
2432	8	2433	9999	9999
2149	6	2150	1992	2022
10194	22	10197	1999	1999
4621	14	3437	2001	2014
4943	14	3696	9999	9999
7331	17	7196	9999	9999
1961	6	2029	9999	9999
12368	22	9842	2007	2008
11229	22	10426	2016	2022
7906	17	7913	9999	9999
10901	22	9840	9999	9999
11684	22	9597	2008	2009
11500	22	10359	1995	1996
2826	11	3095	1988	2022
12079	22	10073	1995	1997
4101	14	3444	1974	1990
12398	22	9710	1998	2001
5840	20	7513	9999	9999
12482	22	10027	9999	9999
2483	9	2518	9999	9999
2507	20	5762	9999	9999
10668	22	9790	9999	9999
2624	9	2486	1948	2022
11286	22	9846	2011	2011
7125	20	6780	9999	9999
1220	1	129	9999	9999
9975	22	9543	1973	1979
10802	22	10197	9999	9999
7305	17	6873	9999	9999
10095	22	9923	2010	2011
10203	22	9998	2007	2011
11040	22	10109	1996	1998
1514	1	148	1790	1968
1042	1	686	9999	9999
1721	2	1671	9999	9999
12446	22	9716	9999	9999
11140	22	9716	9999	9999
6887	17	6888	9999	9999
6091	17	8797	2000	2000
6053	20	9002	1987	1987
115	9	2568	9999	9999
2590	9	2591	9999	9999
11424	22	10339	2013	2013
6656	17	6657	9999	9999
6021	17	6022	9999	9999
1564	1	122	1790	1871
3357	13	3269	9999	9999
12040	22	9949	9999	9999
10943	22	9647	9999	9999
9041	22	10779	9999	9999
12464	22	9973	9999	9999
10214	22	9825	2013	2015
3243	17	5906	9999	9999
5370	16	5393	2002	2002
12494	22	10754	2008	2009
3158	17	7084	2011	2011
8763	20	7839	2005	2005
7118	17	7119	1981	1981
11797	22	9758	2004	2004
7436	17	4313	1900	1900
11167	22	10202	9999	9999
2349	20	8100	9999	9999
10948	22	9644	9999	9999
9084	20	6706	1924	1924
2307	8	2308	9999	9999
11674	22	10796	9999	9999
5031	15	4971	9999	9999
10423	22	10159	9999	9999
2917	9	2593	9999	9999
11333	22	10233	9999	9999
9349	20	6012	1901	1901
10988	22	10774	2013	2014
7889	17	6734	9999	9999
11849	22	10068	2013	2013
12254	22	9790	9999	9999
3206	14	4739	9999	9999
7639	17	7640	9999	9999
11280	22	9858	1991	1994
8974	17	7473	1982	1982
6132	17	8199	9999	9999
10736	22	9823	2011	2012
2867	9	2517	1886	1917
6119	17	6646	9999	9999
9559	22	9563	2000	2001
8929	17	8549	9999	9999
11734	22	9749	9999	9999
7310	20	6786	9999	9999
11967	22	11767	9999	9999
10481	22	10159	2010	2011
2830	17	6933	1980	1980
8330	17	6536	9999	9999
6663	20	6665	9999	9999
12215	22	10449	9999	9999
1084	6	1085	9999	9999
2402	17	7423	9999	9999
5699	22	9623	9999	9999
11148	22	10401	9999	9999
9363	20	6706	9999	9999
4567	14	4049	1216	1227
10624	22	10228	9999	9999
11433	22	9645	9999	9999
7812	17	5999	9999	9999
12419	22	10003	9999	9999
6663	20	7637	9999	9999
8393	17	7070	1974	1974
5597	17	5596	1976	1976
8258	20	8262	9999	9999
2298	8	2300	9999	9999
2742	9	2494	9999	9999
5720	20	5548	9999	9999
9466	21	9440	2013	2013
149	1	125	9999	9999
9379	20	5762	9999	9999
1158	1	953	9999	9999
10629	22	10633	2012	2013
10212	22	9757	2004	2004
5633	20	8316	9999	9999
12070	22	9886	2003	2006
9897	22	9902	2008	2010
12115	22	9991	1998	1999
5678	16	5682	9999	9999
8288	17	6202	1992	1992
11498	22	9777	1994	2010
7559	17	6150	1952	1952
11376	22	9597	9999	9999
8015	17	5915	1974	1974
2362	20	7343	9999	9999
3250	21	9434	1877	2022
12081	22	9924	9999	9999
4779	14	3455	2015	2017
4621	14	3456	9999	9999
6876	20	6706	9999	9999
8154	17	5935	1937	1937
8305	17	6564	9999	9999
3807	14	3496	1983	1987
7374	17	6700	9999	9999
5678	16	5686	9999	9999
703	1	686	2016	2022
2428	20	8095	9999	9999
12360	22	9659	9999	9999
10694	22	9683	9999	9999
67	1	343	2015	2022
8552	23	3023	9999	9999
4573	14	3498	9999	9999
10854	22	10633	9999	9999
11510	22	10522	9999	9999
1	1	45	9999	9999
8652	17	6278	1993	1993
4343	14	3456	2010	2015
11275	22	10697	2008	2009
1453	15	4971	2017	2022
10469	22	10263	9999	9999
6560	22	10252	2013	2013
5678	16	5692	1978	1978
11371	22	9775	9999	9999
11429	22	9839	9999	9999
12449	22	2999	9999	9999
7630	20	7092	9999	9999
10728	22	9887	9999	9999
4794	14	4158	9999	9999
8730	17	6357	9999	9999
1565	1	241	9999	9999
10542	22	10383	9999	9999
5023	15	4973	1915	2015
5840	20	7513	9999	9999
7015	17	7016	9999	9999
11086	22	9870	9999	9999
11898	22	10996	2015	2022
8468	17	7429	1978	1978
7056	17	7058	2009	2009
8258	20	8264	9999	9999
3432	14	3433	2001	2003
11918	22	9575	9999	9999
12470	22	10952	9999	9999
2760	17	7197	1961	1961
4935	14	3458	2001	2005
6546	17	6391	9999	9999
1865	20	6706	9999	9999
2759	20	5762	1956	1956
11348	22	9544	2008	2012
12374	22	10342	9999	9999
6663	20	6666	9999	9999
8597	20	6673	2002	2002
7089	17	6972	9999	9999
11301	22	11304	2008	2022
10006	22	9998	9999	9999
9620	22	9600	2012	2014
11138	22	10184	9999	9999
11609	22	9808	2002	2003
11074	22	9597	2004	2006
12431	22	4999	9999	9999
11286	22	9846	9999	9999
7547	20	6674	9999	9999
11873	22	9809	2008	2008
4159	14	3675	1920	1920
11026	22	9996	1999	2002
12113	22	9969	2011	2011
12101	22	11353	2006	2007
4793	14	3455	2015	2017
11379	22	10829	9999	9999
6661	20	5762	1959	1959
12386	22	9859	9999	9999
1874	4	1862	9999	9999
11949	22	10686	2013	2014
859	1	679	9999	9999
8949	23	12518	9999	9999
12492	22	9592	2006	2009
12459	22	9713	9999	9999
4255	14	3422	9999	9999
1845	4	1829	9999	9999
2073	6	29	1939	1941
169	17	5833	2009	2009
1975	5	169	9999	9999
2886	19	170	1934	1936
10985	22	10497	2007	2007
7823	20	6816	1990	1990
9877	22	9880	9999	9999
12015	22	10661	9999	9999
11850	22	10057	9999	9999
8779	17	6376	9999	9999
83	6	56	2014	2014
3402	13	3252	1993	2022
8551	17	6000	1999	1999
2173	6	2012	9999	9999
4522	14	3700	2007	2011
12361	22	10946	2004	2006
784	1	785	9999	9999
3809	14	3810	9999	9999
11932	22	10238	9999	9999
6423	17	6424	9999	9999
11816	22	10092	2007	2009
2057	6	400	1949	1990
3329	13	3255	9999	9999
11870	22	9630	1998	2001
11592	22	10676	9999	9999
10489	22	9608	9999	9999
352	1	353	1915	2015
7632	17	7633	9999	9999
5402	16	5408	9999	9999
9064	22	9608	9999	9999
12018	22	9924	9999	9999
7800	20	7805	1999	1999
11803	22	5478	1993	1996
400	18	446	1949	1990
5503	22	2157	9999	9999
9860	22	9592	9999	9999
2765	9	2494	9999	9999
8353	17	5853	9999	9999
11555	22	9567	9999	9999
11099	22	10387	9999	9999
11289	22	10057	9999	9999
12171	22	11421	2001	2002
12223	22	12224	2009	2009
5573	20	5572	9999	9999
3451	14	3458	2001	2005
1114	1	1112	9999	9999
8038	20	6706	9999	9999
11858	22	9974	2003	2005
8011	20	9322	9999	9999
6971	20	5984	1989	1989
10936	22	9570	9999	9999
10511	22	9789	9999	9999
8708	23	12505	9999	9999
9417	20	9418	1996	1996
12412	22	10686	9999	9999
8081	20	5773	9999	9999
959	1	148	9999	9999
2695	17	7022	9999	9999
5118	15	4971	9999	9999
4080	14	3498	9999	9999
9101	20	6392	9999	9999
5084	15	4973	9999	9999
12321	22	10291	9999	9999
11438	22	10688	2007	2010
4147	19	1935	9999	9999
11156	22	10435	9999	9999
9542	22	9549	9999	9999
11788	22	10367	2009	2010
11862	22	10069	9999	9999
12434	22	10415	2011	2011
7539	17	6198	9999	9999
5466	16	5469	2013	2013
11237	22	9642	9999	9999
5409	17	5815	1980	1980
6455	22	11098	1951	1957
4247	14	3667	9999	9999
10745	22	2999	1997	1999
6949	17	6951	9999	9999
11806	22	9564	1995	1996
1185	1	1142	9999	9999
4889	14	3810	9999	9999
8025	20	7354	9999	9999
11750	22	11042	1982	1983
10636	22	9856	1936	1936
11431	22	10078	2012	2014
1011	1	122	9999	9999
6847	20	6848	9999	9999
3047	10	3048	1846	1859
6995	17	6003	9999	9999
3923	23	12541	9999	9999
10120	22	10121	9999	9999
12294	22	12066	9999	9999
11754	22	9839	9999	9999
6	0	7	1927	1949
2209	7	2211	9999	9999
12084	22	9829	9999	9999
2287	8	2286	1960	2006
11171	22	9858	9999	9999
7015	20	9224	9999	9999
1230	1	1210	1871	1920
9113	20	7513	1994	1994
