11240	22	9655	9999	9999
12322	22	10910	9999	9999
11793	22	10426	9999	9999
6968	17	6393	9999	9999
6562	17	6465	9999	9999
801	1	601	9999	9999
11291	22	10914	9999	9999
4277	14	3496	1991	2022
6982	20	9109	9999	9999
273	1	125	9999	9999
12273	22	11273	9999	9999
2127	6	2027	1945	2022
12007	22	9969	9999	9999
8904	20	9182	9999	9999
2980	10	2981	9999	9999
4803	14	3458	9999	9999
5993	17	5995	9999	9999
11601	22	10349	9999	9999
9280	20	8444	1992	1992
4514	14	3587	9999	9999
11867	22	9759	9999	9999
11884	22	10173	1999	2002
1526	1	30	1721	1782
1225	1	129	9999	9999
1481	1	125	9999	9999
7488	20	6131	9999	9999
1454	1	1455	9999	9999
4623	14	3473	9999	9999
12158	22	5657	1949	1952
11585	22	9631	9999	9999
11684	22	9937	9999	9999
11567	22	9878	9999	9999
19	6	2008	9999	9999
11555	22	11556	2009	2009
2183	9	2491	1960	2022
5495	22	10292	9999	9999
10909	22	10911	9999	9999
8973	17	8830	9999	9999
2788	9	2618	9999	9999
11558	22	11042	9999	9999
10493	22	5650	9999	9999
3839	14	3496	9999	9999
5435	16	5436	9999	9999
1733	2	1672	9999	9999
3168	11	3169	9999	9999
8579	20	5984	9999	9999
7823	20	7824	9999	9999
3393	13	3263	9999	9999
1569	1	560	1816	1950
7986	20	7987	9999	9999
6663	20	6678	2000	2000
3105	17	6126	2014	2014
11484	22	6517	9999	9999
7519	17	6593	1992	1992
3894	14	3895	9999	9999
7759	17	7613	9999	9999
11500	22	10230	9999	9999
3159	17	5949	9999	9999
10923	22	10196	9999	9999
7826	17	6412	9999	9999
1042	18	979	9999	9999
11610	22	9840	9999	9999
7893	17	6706	9999	9999
3076	23	3077	9999	9999
11320	22	10289	9999	9999
11892	22	9787	1997	1997
3084	11	3081	9999	9999
11308	22	10369	9999	9999
6968	20	5479	9999	9999
8637	20	8638	9999	9999
4899	14	3500	9999	9999
5440	16	5445	9999	9999
12243	22	9854	9999	9999
7446	20	6780	1927	1927
12062	22	10885	9999	9999
8015	17	6008	9999	9999
10566	22	10113	9999	9999
2910	17	6066	1969	1969
12359	22	9601	9999	9999
7557	17	7558	9999	9999
8689	17	8177	2012	2012
3172	11	3152	9999	9999
10931	22	10749	9999	9999
8106	20	5967	9999	9999
6053	17	8528	2002	2002
4637	14	4638	9999	9999
12316	22	9952	2006	2010
1673	2	1672	9999	9999
8761	17	6262	9999	9999
8551	17	7168	1986	1986
2395	17	5887	9999	9999
8372	17	8374	2008	2008
11974	22	10193	9999	9999
3990	14	3458	9999	9999
4542	14	3731	9999	9999
9904	22	9908	9999	9999
11697	22	9990	2012	2012
10907	22	10215	9999	9999
2449	20	9300	1992	1992
12470	22	11133	9999	9999
2572	14	3431	9999	9999
4418	14	3496	9999	9999
7439	17	7441	9999	9999
2927	10	2931	9999	9999
3706	14	3708	1977	1979
10682	22	9926	9999	9999
2068	6	2109	9999	9999
3121	14	3450	9999	9999
7003	17	6752	9999	9999
11254	22	9603	9999	9999
2349	20	8102	9999	9999
11871	22	11141	9999	9999
5720	17	5722	9999	9999
10818	22	9945	9999	9999
11899	22	10241	9999	9999
11418	22	5177	9999	9999
9288	20	5762	9999	9999
6849	20	6850	9999	9999
6390	20	6392	9999	9999
12063	22	9591	9999	9999
1868	4	1833	9999	9999
11865	22	10518	9999	9999
12464	22	9901	9999	9999
7963	17	6357	9999	9999
1847	4	1839	9999	9999
3354	13	3255	1951	2022
466	1	125	9999	9999
12210	22	9878	9999	9999
12488	22	10956	2007	2008
6968	20	6547	9999	9999
11387	22	9878	9999	9999
11108	22	10051	9999	9999
10788	22	10767	9999	9999
1824	3	1776	9999	9999
1894	23	2920	1912	1934
8592	17	9022	9999	9999
675	5	1944	9999	9999
630	6	29	9999	9999
1394	1	230	9999	9999
7522	17	6066	9999	9999
1019	1	287	9999	9999
2722	17	2106	1997	1997
5411	16	5412	9999	9999
5700	16	5704	9999	9999
1473	1	114	9999	9999
0	0	1	9999	9999
12078	22	9570	9999	9999
10766	22	9996	9999	9999
11981	22	9562	9999	9999
9315	20	7092	9999	9999
12455	22	10734	9999	9999
8983	17	5818	1867	1867
4904	14	3437	2005	2017
11834	22	10229	9999	9999
7864	17	6897	9999	9999
1086	1	1087	1929	1957
1171	1	953	9999	9999
1865	4	1839	1910	1910
3503	14	3455	9999	9999
824	1	247	2015	2022
6661	20	5762	9999	9999
2298	8	2299	9999	9999
10973	22	9833	9999	9999
11439	22	9776	9999	9999
1903	17	8456	9999	9999
8944	20	6012	9999	9999
7339	20	7278	1974	1974
11794	22	9743	9999	9999
8964	22	10300	9999	9999
5121	15	4973	9999	9999
1621	1	1596	1914	2014
11052	22	5649	9999	9999
2404	14	3539	1992	1994
6119	17	2072	9999	9999
1358	1	953	9999	9999
12243	22	9689	9999	9999
7598	17	6793	9999	9999
3093	17	5947	9999	9999
1983	6	170	9999	9999
10414	22	5589	9999	9999
11847	22	10323	9999	9999
12301	22	9567	9999	9999
2651	9	2652	9999	9999
10586	22	10589	9999	9999
11374	22	10655	9999	9999
6246	17	5947	9999	9999
7187	17	6543	9999	9999
5030	15	4971	9999	9999
10775	22	9562	9999	9999
8893	20	7371	9999	9999
12419	22	9574	9999	9999
4271	14	3450	1998	2002
5143	15	4973	1916	2016
6731	17	8952	9999	9999
11628	22	11569	2000	2001
12313	22	10915	9999	9999
3784	14	3785	9999	9999
4181	14	4182	9999	9999
728	1	405	9999	9999
7539	17	7540	1973	1973
5840	20	6306	9999	9999
11931	22	9788	9999	9999
7089	20	5665	9999	9999
12160	22	9809	9999	9999
7547	20	6670	9999	9999
1025	1	821	9999	9999
8327	20	7887	9999	9999
1902	17	7899	9999	9999
11468	22	10388	1999	2000
922	1	866	9999	9999
11415	22	10229	9999	9999
11666	22	9538	9999	9999
11823	22	10145	9999	9999
10607	22	9789	9999	9999
11057	22	10064	9999	9999
5871	17	5875	1999	1999
12275	22	9789	9999	9999
79	1	80	9999	9999
1425	1	123	9999	9999
9922	22	9925	9999	9999
5409	17	6328	1989	1989
5144	15	5145	1980	1998
5446	16	5452	9999	9999
5116	15	4973	1916	2016
4427	14	4425	9999	9999
10943	22	10422	9999	9999
9409	20	7301	1986	1986
3654	14	3463	1981	1982
5171	15	4971	9999	9999
11199	22	10967	9999	9999
8585	20	7092	9999	9999
6239	17	6202	9999	9999
7045	20	7548	9999	9999
715	1	125	1790	1871
10459	22	9587	9999	9999
11916	22	10380	9999	9999
12111	22	10497	9999	9999
10446	22	9685	9999	9999
4797	14	3473	9999	9999
4161	14	3891	9999	9999
4354	14	3810	1946	1955
859	1	681	9999	9999
10830	22	9603	9999	9999
3201	17	6064	9999	9999
10725	22	9608	2015	2015
11899	22	9939	9999	9999
9607	22	9581	2015	2022
7269	20	7092	9999	9999
1408	1	411	9999	9999
11020	22	9709	9999	9999
9069	17	5982	9999	9999
2684	17	6015	1979	1979
10508	22	10260	9999	9999
10842	22	9709	9999	9999
9872	22	9874	9999	9999
7252	17	7253	9999	9999
12153	22	11145	2010	2013
10775	22	10278	9999	9999
9478	21	9457	9999	9999
6787	20	5762	9999	9999
9074	17	6685	9999	9999
6779	17	6780	1955	1955
11314	22	9896	2003	2003
8854	22	9597	9999	9999
6300	17	5832	9999	9999
6422	20	6396	9999	9999
8585	20	7092	9999	9999
7906	17	7916	9999	9999
6914	17	6917	9999	9999
11150	22	9543	9999	9999
2635	17	6628	9999	9999
3219	12	2027	9999	9999
6121	20	6385	1984	1984
11843	22	9829	9999	9999
8806	17	6538	1974	1974
9349	20	5762	9999	9999
1222	1	1210	9999	9999
10739	22	10741	9999	9999
5926	20	9224	9999	9999
8674	20	8676	9999	9999
8776	20	7279	9999	9999
9940	22	9794	2012	2012
11736	22	9901	9999	9999
11855	22	9886	9999	9999
7547	20	6671	1984	1984
2454	20	6150	1998	1998
5319	15	4973	1915	2015
11244	22	9653	9999	9999
11229	22	9556	2009	2009
11771	22	10805	9999	9999
5830	17	5831	1991	1991
11063	22	10450	2001	2002
11316	22	9730	9999	9999
4397	17	7868	1976	1976
9366	20	6780	9999	9999
8543	20	7092	1938	1938
9930	22	9924	9999	9999
7922	17	7923	9999	9999
1792	3	1778	9999	9999
9498	21	9499	1878	1878
10330	22	9563	9999	9999
4905	14	4515	9999	9999
4806	14	3456	9999	9999
11913	22	10826	9999	9999
7847	17	6262	2002	2002
458	15	4971	9999	9999
10267	22	9586	9999	9999
8288	17	6797	1987	1987
6258	17	6260	9999	9999
229	15	4988	9999	9999
12447	22	9949	9999	9999
11933	22	9679	9999	9999
1290	1	129	9999	9999
9395	20	6012	9999	9999
7927	17	5857	9999	9999
3278	13	3245	9999	9999
6661	20	5762	9999	9999
11077	22	10631	9999	9999
4837	14	4838	1864	1866
11507	22	10546	9999	9999
8904	20	9165	1998	1998
10935	22	5468	9999	9999
2743	9	2482	9999	9999
10941	22	10750	9999	9999
10732	22	10734	9999	9999
7000	17	5947	9999	9999
6885	20	7092	9999	9999
12294	22	10962	9999	9999
11429	22	11378	9999	9999
12371	22	9776	9999	9999
10888	22	9850	9999	9999
6746	17	6747	9999	9999
11123	22	10499	9999	9999
8346	17	5868	9999	9999
7437	17	6653	2001	2001
5962	20	5973	9999	9999
4852	23	12504	1972	1974
1585	1	163	1824	1968
2123	9	2493	9999	9999
9983	22	5651	1996	1997
12008	22	9644	9999	9999
3115	14	3481	9999	9999
7465	17	7425	9999	9999
9611	22	9613	9999	9999
11764	22	9641	9999	9999
12298	22	9601	2011	2013
2803	14	3450	9999	9999
4820	14	3444	1974	1996
5324	15	5088	9999	9999
169	7	2203	9999	9999
7906	17	7909	2008	2008
2655	20	7092	1937	1937
1179	1	1142	9999	9999
11213	22	10087	9999	9999
2651	9	2752	2011	2022
9960	22	9961	2016	2016
11244	22	9567	9999	9999
11497	22	11112	9999	9999
827	15	4987	2009	2022
1044	1	126	9999	9999
11555	22	10904	2011	2014
3135	14	3444	9999	9999
9983	22	9985	9999	9999
12290	22	10534	9999	9999
11538	22	9626	9999	9999
12027	22	10032	9999	9999
2420	17	6643	9999	9999
11598	22	9711	9999	9999
8449	17	8450	9999	9999
12378	22	9573	9999	9999
12269	22	10153	9999	9999
11634	22	10556	9999	9999
3178	17	6601	9999	9999
10206	22	9570	9999	9999
3640	14	3641	1862	1863
4121	14	4122	9999	9999
1270	1	129	9999	9999
2470	17	7400	9999	9999
2544	14	3450	9999	9999
11408	22	10708	9999	9999
7890	20	8897	9999	9999
6663	20	6675	9999	9999
11648	22	10997	9999	9999
1513	1	766	9999	9999
11914	22	10436	9999	9999
4796	14	3455	2015	2017
1735	2	1672	9999	9999
1264	1	129	9999	9999
2987	17	5874	9999	9999
2349	20	8101	9999	9999
8684	17	6706	9999	9999
10982	22	9540	9999	9999
11951	22	11004	2007	2009
4360	14	3446	9999	9999
7766	17	7342	1980	1980
7547	20	6674	1986	1986
1851	17	6426	9999	9999
12367	22	10003	9999	9999
9542	22	9556	9999	9999
11855	22	9896	9999	9999
12221	22	10709	9999	9999
10922	22	9830	9999	9999
5444	17	5440	9999	9999
12324	22	10321	9999	9999
11735	22	9673	2013	2014
1744	2	1671	9999	9999
7497	20	6780	1931	1931
4860	14	4861	9999	9999
12459	22	10715	9999	9999
10670	22	10671	2017	2022
4709	14	4705	9999	9999
5617	17	5611	9999	9999
6597	20	6362	9999	9999
342	1	122	9999	9999
12303	22	10307	2005	2009
7896	20	7501	9999	9999
5760	20	5639	9999	9999
4873	20	6012	1905	1905
12338	22	10383	9999	9999
10451	22	10453	9999	9999
3471	14	3456	2010	2015
7372	20	7092	1965	1965
1785	3	1778	9999	9999
4114	14	3495	9999	9999
11105	22	10782	9999	9999
11847	22	9953	2007	2008
11665	22	10102	2003	2008
5395	20	7768	9999	9999
11828	22	10096	2008	2008
6149	20	6151	9999	9999
11099	22	9632	9999	9999
11908	22	5649	9999	9999
4717	20	6012	9999	9999
11762	22	10801	9999	9999
8526	20	7822	9999	9999
5802	17	5804	9999	9999
12282	22	10626	9999	9999
8258	17	8267	9999	9999
11389	22	10919	9999	9999
11827	22	10879	9999	9999
399	1	403	9999	9999
5962	20	8616	1998	1998
12134	22	2157	9999	9999
12121	22	5648	1992	1993
4927	14	3433	9999	9999
10973	22	10974	9999	9999
12190	22	9911	9999	9999
11571	22	9933	1981	1982
4748	14	3788	9999	9999
3979	14	3983	9999	9999
1238	1	122	1790	1871
11688	22	10153	9999	9999
8622	17	7099	9999	9999
7865	17	6780	9999	9999
8164	17	7242	9999	9999
11868	22	10325	9999	9999
9490	21	9491	9999	9999
4889	14	3810	9999	9999
7693	17	7036	1978	1978
5639	16	4058	9999	9999
12439	22	11427	2006	2006
11753	22	10305	9999	9999
11823	22	11175	9999	9999
11724	22	10125	9999	9999
10164	22	10098	9999	9999
11593	22	9743	2006	2008
11360	22	10001	9999	9999
12019	22	9822	1994	1997
9963	22	9747	9999	9999
11976	22	10314	9999	9999
8692	20	8769	9999	9999
11919	22	10645	2008	2008
2349	20	8101	9999	9999
1555	1	123	1871	2022
1347	1	1142	9999	9999
3620	14	3423	9999	9999
10773	22	10024	2001	2002
3290	13	3247	9999	9999
7449	17	6566	9999	9999
12044	22	11611	2009	2010
12136	22	10779	2012	2012
4715	23	12504	9999	9999
8940	20	6706	9999	9999
12488	22	10450	9999	9999
5633	20	5708	2012	2012
12060	22	10591	9999	9999
1890	4	1831	1970	1970
8777	17	8707	9999	9999
7447	20	6780	9999	9999
10814	22	9866	9999	9999
11095	22	9580	9999	9999
8126	17	6826	1978	1978
2941	14	3475	1994	1998
8983	17	5816	1900	1900
9003	17	6553	9999	9999
4555	14	3825	9999	9999
12404	22	9992	9999	9999
11719	22	9711	9999	9999
12367	22	10101	9999	9999
9350	20	7301	1983	1983
7488	17	5972	9999	9999
1891	4	1892	9999	9999
11607	22	9539	1995	1996
8976	17	5986	9999	9999
11327	22	9992	9999	9999
11998	22	10342	9999	9999
11750	22	9775	9999	9999
7772	20	7774	2004	2004
10222	22	9843	2007	2008
5760	20	6875	2005	2005
12428	22	12429	1991	1992
7800	20	7806	9999	9999
2970	17	5972	9999	9999
9342	20	6012	9999	9999
11739	22	10834	1992	1995
436	1	437	9999	9999
11802	22	10394	1999	2000
6499	20	7097	1997	1997
1632	1	1596	9999	9999
2473	12	2023	1971	2022
11480	22	10494	9999	9999
2908	9	2801	9999	9999
8946	17	5815	9999	9999
11195	22	9994	9999	9999
7560	17	6635	9999	9999
12360	22	9547	9999	9999
1245	1	1210	9999	9999
12449	22	10394	9999	9999
9062	17	6101	9999	9999
100	5	2002	2003	2022
6810	17	6811	1999	1999
11955	22	9817	1995	1995
10918	22	10921	9999	9999
12428	22	9937	1979	1981
12134	22	9990	9999	9999
10006	22	9569	9999	9999
11699	22	10604	2006	2008
11067	22	10989	2008	2010
12390	22	10118	2001	2003
10363	22	10154	9999	9999
4111	14	3496	9999	9999
10181	22	5471	9999	9999
3150	11	3095	9999	9999
12448	22	10599	9999	9999
12439	22	9768	1992	1995
11085	22	10742	9999	9999
11515	22	10925	9999	9999
4197	14	3551	2003	2004
7938	17	7939	1998	1998
6693	17	6362	9999	9999
2701	17	6492	9999	9999
2544	11	3085	9999	9999
10753	22	10193	9999	9999
10966	22	10422	2000	2001
2059	6	2018	9999	9999
10382	22	9703	9999	9999
3970	14	3707	9999	9999
6663	20	9193	9999	9999
11325	22	10915	9999	9999
1930	5	1932	9999	9999
759	1	26	9999	9999
8408	17	8410	9999	9999
284	6	2055	1797	1797
3170	17	6011	9999	9999
4808	14	3454	9999	9999
11770	22	9654	9999	9999
2760	20	6780	9999	9999
9341	20	6780	9999	9999
12333	22	10307	2004	2012
10670	22	9931	2015	2016
11681	22	9610	9999	9999
10017	22	9901	2012	2013
2817	17	5875	9999	9999
399	6	170	9999	9999
3826	17	6357	9999	9999
2660	9	2495	9999	9999
6451	17	6047	9999	9999
169	1	174	9999	9999
11641	22	9846	2002	2002
2349	20	8100	9999	9999
1145	1	953	9999	9999
12369	22	10037	1995	1995
9234	20	6012	9999	9999
9036	20	7092	9999	9999
7897	17	7192	9999	9999
12211	22	9903	9999	9999
12321	22	9647	1997	1999
12230	22	11159	9999	9999
10846	22	9585	2003	2003
8535	17	7899	1988	1988
7182	22	9825	9999	9999
8462	17	8463	9999	9999
1235	1	129	9999	9999
12064	22	10587	9999	9999
10635	22	10521	1988	1989
6525	17	6526	1990	1990
6663	20	9204	9999	9999
8763	20	5596	9999	9999
10875	22	9777	9999	9999
4899	14	3623	1926	1958
3193	17	6825	9999	9999
7117	17	6552	9999	9999
1170	1	1142	1871	1920
4719	14	4358	1974	1979
7511	17	6417	9999	9999
12326	22	10760	9999	9999
11869	22	9579	1999	2001
11033	22	10143	2010	2022
11585	22	10633	9999	9999
12007	22	10978	9999	9999
238	1	379	1915	2015
142	6	2044	9999	9999
5096	15	5097	9999	9999
8073	17	7536	1987	1987
10055	22	10011	9999	9999
5411	16	5507	9999	9999
9733	22	9737	9999	9999
2422	20	8088	9999	9999
12181	22	10370	2010	2010
5141	15	5088	9999	9999
7704	17	8900	9999	9999
10620	22	10289	9999	9999
1850	17	6611	9999	9999
11090	22	9990	9999	9999
7864	17	6331	9999	9999
4326	14	4327	9999	9999
5633	20	5766	9999	9999
3759	14	3760	9999	9999
4715	14	3431	2007	2012
11615	22	9990	2012	2014
9357	20	6012	9999	9999
6663	20	6676	9999	9999
11321	22	10645	9999	9999
3564	14	3565	9999	9999
11444	22	10778	9999	9999
1525	6	29	1891	1991
8024	17	6341	1973	1973
11255	22	9787	9999	9999
5416	17	7006	9999	9999
7902	20	9311	9999	9999
8081	20	8495	9999	9999
11820	22	11136	9999	9999
9828	22	9732	2003	2004
235	1	148	9999	9999
12189	22	9716	2013	2014
11519	22	9595	9999	9999
7049	17	5891	9999	9999
11575	22	10723	9999	9999
9398	20	9178	2007	2007
10446	22	10375	2011	2011
3243	17	5909	9999	9999
11624	22	9684	9999	9999
7178	17	5815	9999	9999
11640	22	9849	9999	9999
1420	1	126	9999	9999
12334	22	10227	9999	9999
8105	20	5770	2006	2006
10803	22	10083	9999	9999
11160	22	9723	1999	1999
3964	14	3431	9999	9999
6149	20	6385	9999	9999
3905	14	3847	9999	9999
6231	20	8001	9999	9999
1786	3	1776	9999	9999
12534	23	2954	9999	9999
11918	22	10383	9999	9999
771	1	629	9999	9999
11085	22	10742	2001	2001
4659	14	3512	9999	9999
8617	17	6240	9999	9999
12054	22	11574	2010	2010
3743	14	3737	1818	1822
2874	14	3493	9999	9999
4667	14	4490	9999	9999
11675	22	10068	9999	9999
6546	20	6392	9999	9999
494	1	28	9999	9999
6971	20	8295	9999	9999
11475	22	9635	9999	9999
5960	20	8184	2000	2000
3106	17	6506	9999	9999
3527	14	3458	9999	9999
1422	1	193	98	2022
7938	20	7939	9999	9999
2663	17	5816	9999	9999
12128	22	11357	9999	9999
11882	22	9871	9999	9999
4025	14	3680	9999	9999
11008	22	9886	2007	2010
3879	14	3431	9999	9999
8904	20	6763	2003	2003
9076	20	8236	9999	9999
2795	17	6605	9999	9999
11918	22	10356	9999	9999
8074	17	8075	9999	9999
10384	22	10228	9999	9999
10207	22	10209	9999	9999
11928	22	10528	9999	9999
2970	20	6127	9999	9999
2795	9	2520	9999	9999
9032	17	6545	9999	9999
11690	22	5653	9999	9999
12443	22	11247	2007	2007
9076	17	7862	9999	9999
11937	22	9648	2006	2007
11360	22	10567	9999	9999
8974	20	7473	1990	1990
10935	22	10391	2015	2022
11868	22	10436	9999	9999
7406	17	6985	9999	9999
1267	1	129	1790	1871
11764	22	11055	9999	9999
5665	16	5673	9999	9999
3253	13	3245	2009	2022
11188	22	9873	9999	9999
7507	17	7433	1990	1990
4582	14	3544	9999	9999
12392	22	9633	9999	9999
8105	20	7605	1992	1992
2530	9	2517	9999	9999
9805	22	9604	9999	9999
11037	22	10356	9999	9999
11253	22	9708	9999	9999
11765	22	10112	9999	9999
1884	9	2591	2014	2022
8258	20	8262	9999	9999
5238	15	4987	1973	2022
1166	1	1142	9999	9999
2910	9	2520	1996	1996
6982	20	9219	2005	2005
12336	22	10424	2009	2009
11683	22	10047	9999	9999
8637	20	5921	9999	9999
12417	22	10087	9999	9999
10837	22	10838	9999	9999
7031	17	7037	9999	9999
6137	17	6140	9999	9999
11944	22	11336	9999	9999
9431	20	5762	9999	9999
11796	22	10879	9999	9999
12247	22	10077	9999	9999
7959	20	7343	9999	9999
12251	22	9947	9999	9999
4218	14	3496	9999	9999
7766	20	7768	1979	1979
5411	16	5532	2011	2011
3206	14	4739	1858	1859
8851	20	5722	9999	9999
5917	17	5816	9999	9999
12255	22	10054	9999	9999
12394	22	10845	1996	1996
9090	20	7092	9999	9999
12422	22	10893	9999	9999
5962	20	5965	2010	2010
459	1	126	9999	9999
12416	22	10746	9999	9999
11941	22	10652	9999	9999
11222	22	10257	9999	9999
576	1	577	9999	9999
60	1	61	1778	1924
1502	1	416	9999	9999
2821	9	2505	9999	9999
11730	22	10286	2003	2003
7573	20	6706	9999	9999
9127	17	6920	9999	9999
8550	17	5873	9999	9999
11526	22	9840	2001	2005
10473	22	9916	9999	9999
17	0	18	9999	9999
12281	22	10171	9999	9999
12232	22	10709	2001	2003
10390	22	10395	9999	9999
5690	22	9577	9999	9999
5105	15	4971	2016	2022
8998	17	8852	1991	1991
10221	22	9730	9999	9999
8958	17	8959	9999	9999
11050	22	5650	9999	9999
1853	10	3009	9999	9999
11647	22	9693	2006	2007
335	1	155	9999	9999
12146	22	10348	2013	2013
10867	22	5651	9999	9999
11483	22	9583	9999	9999
7891	20	6780	1966	1966
4809	14	3437	9999	9999
10357	22	10359	9999	9999
11635	22	9728	9999	9999
11342	22	10940	9999	9999
11109	22	9645	9999	9999
8073	20	6290	1985	1985
7431	17	7433	9999	9999
439	1	440	1726	1929
8789	20	7092	1954	1954
1242	1	1142	9999	9999
412	1	148	9999	9999
8258	20	6722	9999	9999
6874	20	6875	9999	9999
3900	17	6545	9999	9999
12162	22	10250	9999	9999
2124	6	86	1607	1707
1731	2	1671	9999	9999
9869	22	6517	2015	2016
2978	20	6706	9999	9999
9607	22	9600	9999	9999
11435	22	9950	9999	9999
502	18	9147	9999	9999
9951	22	9952	9999	9999
12390	22	9708	9999	9999
10899	22	10136	9999	9999
12158	22	9550	9999	9999
3242	12	2009	9999	9999
5962	20	5964	9999	9999
6796	17	6799	9999	9999
3203	17	6188	1999	1999
1145	1	953	9999	9999
7857	17	7858	1996	1996
4873	14	3869	9999	9999
4991	15	4971	2017	2022
308	1	166	9999	9999
9956	22	9804	2011	2013
4834	14	3835	9999	9999
4565	21	9468	9999	9999
12114	22	10161	2010	2010
8477	17	6811	9999	9999
11545	22	9615	9999	9999
12352	22	10371	1997	2007
10918	22	9582	9999	9999
4025	14	4026	9999	9999
3274	13	3247	9999	9999
9064	22	9873	9999	9999
4644	14	3481	1979	1984
4844	14	3457	2005	2010
10877	22	9725	9999	9999
8185	20	7478	9999	9999
11926	22	10042	9999	9999
5504	17	5902	9999	9999
1300	1	129	9999	9999
8105	20	8001	9999	9999
7380	17	6213	1992	1992
11117	22	10068	2004	2004
1726	2	1672	9999	9999
11406	22	9718	9999	9999
3046	10	2928	9999	9999
9697	22	5649	9999	9999
11088	22	10974	9999	9999
9279	20	7548	9999	9999
12093	22	9842	9999	9999
12349	22	11295	9999	9999
11743	22	9898	9999	9999
8251	17	6492	9999	9999
2470	20	6866	9999	9999
12393	22	9866	2010	2011
3799	14	3800	9999	9999
4067	14	3431	9999	9999
11506	22	9671	9999	9999
12062	22	10278	9999	9999
9755	22	9757	9999	9999
11686	22	10688	2003	2005
765	6	29	9999	9999
11563	22	9981	1985	1986
2643	9	2520	9999	9999
6203	17	5916	2012	2012
11858	22	10140	9999	9999
12207	22	9737	9999	9999
4653	17	6012	9999	9999
1156	1	1142	9999	9999
7547	20	6675	9999	9999
10863	22	9592	2006	2008
12426	22	9608	9999	9999
6784	20	5983	9999	9999
3571	14	3454	2017	2022
1970	6	2082	1860	1861
5708	16	5461	9999	9999
4181	14	4182	9999	9999
10806	22	10626	9999	9999
6968	17	5972	9999	9999
4317	17	6051	9999	9999
11377	22	9810	1992	1993
4002	14	3454	9999	9999
305	1	148	1790	1968
12270	22	10562	2009	2010
2119	6	2104	9999	9999
11348	22	10509	2004	2004
11459	22	11241	9999	9999
12460	22	9878	9999	9999
4631	14	3742	1975	1976
1885	17	6064	9999	9999
10363	22	9698	2012	2013
8462	17	7254	1969	1969
9649	22	9651	2015	2022
12055	22	9579	9999	9999
5488	17	6028	9999	9999
7015	17	7016	1989	1989
11125	22	10196	9999	9999
8964	22	10688	9999	9999
8319	20	8320	9999	9999
5647	16	5651	9999	9999
3205	20	6012	1935	1935
258	1	259	9999	9999
115	9	2569	9999	9999
11344	22	9624	9999	9999
6784	17	5972	9999	9999
8637	20	5921	9999	9999
8979	17	5818	9999	9999
11921	22	9564	9999	9999
6663	20	6681	9999	9999
5479	16	5492	9999	9999
2444	8	2443	9999	9999
5237	15	4973	9999	9999
8513	17	5980	9999	9999
2448	17	7925	9999	9999
11651	22	9590	9999	9999
2257	8	2258	9999	9999
7547	20	5847	9999	9999
11037	22	10526	9999	9999
5441	17	6045	2008	2008
5498	22	9939	1973	1974
5441	17	6280	9999	9999
11746	22	9790	9999	9999
2079	6	332	1917	1917
8472	17	7270	9999	9999
2857	17	7323	1989	1989
10477	22	9667	9999	9999
4200	14	4085	9999	9999
9156	19	170	1920	1940
9670	22	9673	9999	9999
7160	17	7558	1998	1998
11568	22	10010	9999	9999
2693	17	5954	9999	9999
10854	22	10633	9999	9999
10182	22	9605	9999	9999
11686	22	10140	9999	9999
7318	20	6780	1964	1964
11552	22	10510	9999	9999
11028	22	10362	9999	9999
793	1	444	2005	2022
1882	14	4600	2011	2015
12439	22	10412	9999	9999
6592	17	5959	9999	9999
2925	19	1926	9999	9999
9960	22	9961	2016	2016
8107	17	5869	9999	9999
12218	22	11455	9999	9999
2984	14	3500	9999	9999
8768	17	8693	9999	9999
9033	20	9034	9999	9999
6137	20	7388	9999	9999
7890	20	6853	9999	9999
11635	22	9570	9999	9999
5162	15	5000	9999	9999
7886	17	7887	9999	9999
8024	20	7091	9999	9999
11090	22	9538	9999	9999
571	1	125	9999	9999
3003	17	5933	9999	9999
5416	17	5410	9999	9999
10635	22	10524	9999	9999
2329	22	9578	2005	2014
6255	20	6256	9999	9999
8131	23	3030	1925	1949
12039	22	10795	9999	9999
7426	17	7428	9999	9999
10432	22	9735	9999	9999
11210	22	9898	9999	9999
6332	17	6333	2000	2000
3813	14	3599	2007	2014
1729	9	2562	9999	9999
4108	14	4053	9999	9999
133	1	125	9999	9999
7303	17	7122	2006	2006
803	1	122	1790	1871
7708	17	7709	9999	9999
11803	22	9829	9999	9999
11518	22	10349	2007	2007
10998	22	9933	2008	2008
10390	22	9842	9999	9999
5756	17	7482	1988	1988
11990	22	9647	9999	9999
12095	22	9998	2005	2006
12002	22	10813	9999	9999
2378	17	7119	9999	9999
4980	15	4973	9999	9999
6663	20	6676	9999	9999
10451	22	9777	2000	2010
5116	15	4971	9999	9999
4525	14	3636	1974	1979
2613	17	6023	1993	1993
11071	22	9873	9999	9999
5287	15	4973	9999	9999
9657	22	9617	2014	2014
5479	16	5484	9999	9999
11510	22	10054	9999	9999
892	1	866	9999	9999
5411	16	5532	9999	9999
6053	20	9002	9999	9999
5727	17	5722	9999	9999
11407	22	9766	9999	9999
11715	22	10174	9999	9999
12147	22	9580	2004	2005
1278	1	1210	9999	9999
899	1	222	1915	2015
12361	22	10109	9999	9999
4154	14	4156	9999	9999
10710	22	9859	9999	9999
10331	22	10335	9999	9999
10747	22	9633	9999	9999
946	1	163	9999	9999
888	1	865	9999	9999
